7520,4.41445095
7521,4.3559516
7522,4.19845335
7523,3.9374562500000003
7524,3.6629593000000003
7525,3.5009611
7526,3.50546105
7527,3.6179598
7528,3.70345885
7529,3.65845935
7530,3.49646115
7531,3.31646315
7532,3.19046455
7533,3.0869657
7534,2.9519672
7535,2.8259686
7536,2.8169687000000003
7537,2.9789669
7538,3.24446395
7539,3.4919612
7540,3.64045955
7541,3.689959
7542,3.68545905
7543,3.68545905
7544,3.7304585500000003
7545,3.8519572
7546,4.06345485
7547,4.3379518
7548,4.6079488
7549,4.7789469
7550,4.8059466
7551,4.7474472500000005
7552,4.7249475
7553,4.8059466
7554,4.9499450000000005
7555,5.0579438
7556,5.102943300000001
7557,5.1434428500000005
7558,5.23344185
7559,5.3369407
7560,5.3909401
7561,5.39544005
7562,5.3909401
7563,5.37744025
7564,5.309941
7565,5.170442550000001
7566,5.0309441
7567,5.00844435
7568,5.1524427500000005
7569,5.37744025
7570,5.5394384500000005
7571,5.58443795
7572,5.5889379
7573,5.669937
7574,5.849935
7575,6.03443295
7576,6.0929323
7577,5.98043355
7578,5.75543605
7579,5.5259386
7580,5.35944045
7581,5.2559416
7582,5.1749425
7583,5.0849435000000005
7584,4.96344485
7585,4.8239464000000005
7586,4.7474472500000005
7587,4.8149465000000005
7588,5.0039444
7589,5.18844235
7590,5.2379418
7591,5.13444295
7592,4.98144465
7593,4.8779458
7594,4.8509461
7595,4.8509461
7596,4.80144665
7597,4.66644815
7598,4.4819502
7599,4.319952
7600,4.229953
7601,4.21645315
7602,4.2389529
7603,4.2254530500000005
7604,4.1219542
7605,3.94645615
7606,3.7934578500000002
7607,3.74845835
7608,3.8024577500000003
7609,3.88345685
7610,3.9329563000000003
7611,3.9419562000000004
7612,3.9149565
7613,3.82945745
7614,3.6674592500000003
7615,3.4694614500000003
7616,3.3344629500000003
7617,3.3209631
7618,3.38846235
7619,3.4379618
7620,3.4064621500000003
7621,3.3209631
7622,3.2489639
7623,3.2219642
7624,3.2084643500000003
7625,3.15446495
7626,3.02846635
7627,2.8349685
7628,2.6189709
7629,2.45247275
7630,2.39847335
7631,2.44347285
7632,2.51547205
7633,2.5289719
7634,2.4479728
7635,2.2814746500000003
7636,2.05647715
7637,1.8314796500000001
7638,1.67848135
7639,1.64248175
7640,1.7009811000000001
7641,1.7819802
7642,1.8089799
7643,1.74148065
7644,1.5929823
7645,1.4219842
7646,1.29148565
7647,1.2329863
7648,1.24648615
7649,1.3364851500000001
7650,1.5119832
7651,1.75948045
7652,2.00247775
7653,2.1689759
7654,2.24547505
7655,2.27247475
7656,2.24547505
7657,2.1059766
7658,1.8269797
7659,1.529983
7660,1.3724847500000001
7661,1.38148465
7662,1.4219842
7663,1.3769847
7664,1.24648615
7665,1.12948745
7666,1.06648815
7667,1.01248875
7668,0.9494894500000001
7669,0.94048955
7670,1.0529883
7671,1.2419862000000002
7672,1.39048455
7673,1.41748425
7674,1.38148465
7675,1.4039844000000001
7676,1.5479828
7677,1.7684803500000001
7678,1.9664781500000001
7679,2.0834768500000003
7680,2.1509761000000003
7681,2.2319752
7682,2.3534738500000003
7683,2.50647215
7684,2.6729703000000002
7685,2.8529683
7686,3.0329663
7687,3.18146465
7688,3.2759636000000003
7689,3.3569627
7690,3.48746125
7691,3.6809591
7692,3.89245675
7693,4.07245475
7694,4.21645315
7695,4.32445195
7696,4.3829513
7697,4.3829513
7698,4.3289519
7699,4.2749525
7700,4.28845235
7701,4.3829513
7702,4.504449950000001
7703,4.57644915
7704,4.5809491
7705,4.5629493000000005
7706,4.56744925
7707,4.5809491
7708,4.5539494000000005
7709,4.4549505
7710,4.301952200000001
7711,4.1219542
7712,3.9284563500000003
7713,3.7439584000000004
7714,3.6089599000000003
7715,3.57746025
7716,3.6539594
7717,3.779958
7718,3.8879568
7719,3.96445595
7720,4.04545505
7721,4.175953600000001
7722,4.3514516500000004
7723,4.4954500500000005
7724,4.54044955
7725,4.5089499
7726,4.5179498
7727,4.6439484
7728,4.8239464000000005
7729,4.900445550000001
7730,4.8149465000000005
7731,4.67544805
7732,4.6349485
7733,4.706947700000001
7734,4.7339474
7735,4.59444895
7736,4.3739514
7737,4.29745225
7738,4.45045055
7739,4.6619482
7740,4.66644815
7741,4.38745125
7742,4.0139554
7743,3.76645815
7744,3.65845935
7745,3.509961
7746,3.18146465
7747,2.75846935
7748,2.48847235
7749,2.52447195
7750,2.789969
7751,3.0824657500000003
7752,3.26246375
7753,3.3479628000000003
7754,3.4109621000000003
7755,3.4649615000000002
7756,3.46046155
7757,3.37946245
7758,3.31646315
7759,3.4019622000000003
7760,3.6269597
7761,3.82045755
7762,3.8159576
7763,3.62245975
7764,3.4019622000000003
7765,3.3029633
7766,3.3749625
7767,3.55946045
7768,3.7889579
7769,4.0139554
7770,4.175953600000001
7771,4.2119532
7772,4.0994544500000005
7773,3.9059566
7774,3.7349585000000003
7775,3.6539594
7776,3.689959
7777,3.8339574
7778,4.03645515
7779,4.2029533
7780,4.24345285
7781,4.1669537000000005
7782,4.0994544500000005
7783,4.1579538000000005
7784,4.3289519
7785,4.4954500500000005
7786,4.5809491
7787,4.6259486
7788,4.6889479000000005
7789,4.7429473
7790,4.72044755
7791,4.6304485500000006
7792,4.56744925
7793,4.60344885
7794,4.706947700000001
7795,4.78344685
7796,4.79244675
7797,4.78344685
7798,4.82844635
7799,4.967944800000001
7800,5.18844235
7801,5.44943945
7802,5.669937
7803,5.77343585
7804,5.7419362000000005
7805,5.6429373
7806,5.579938
7807,5.61143765
7808,5.71043655
7809,5.7959356
7810,5.79143565
7811,5.66543705
7812,5.4539394
7813,5.24244175
7814,5.11644315
7815,5.1119432
7816,5.1929423
7817,5.2829413
7818,5.31444095
7819,5.2784413500000005
7820,5.21544205
7821,5.19744225
7822,5.2874412500000005
7823,5.49443895
7824,5.75543605
7825,5.97143365
7826,6.0749325
7827,6.0794324500000005
7828,6.0749325
7829,6.155931600000001
7830,6.3449295
7831,6.551927200000001
7832,6.6599260000000005
7833,6.6419262
7834,6.56542705
7835,6.493427850000001
7836,6.41242875
7837,6.2729303000000005
7838,6.088432350000001
7839,5.9579338
7840,5.97143365
7841,6.119932
7842,6.28643015
7843,6.349429450000001
7844,6.31342985
7845,6.26843035
7846,6.290930100000001
7847,6.358429350000001
7848,6.42142865
7849,6.479928
7850,6.5924267500000004
7851,6.78142465
7852,6.9884223500000004
7853,7.1189209
7854,7.1639204
7855,7.20441995
7856,7.33041855
7857,7.559916
7858,7.8569127000000005
7859,8.16740925
7860,8.4239064
7861,8.5589049
7862,8.55440495
7863,8.450906100000001
7864,8.3249075
7865,8.2259086
7866,8.17640915
7867,8.19440895
7868,8.30240775
7869,8.49140565
7870,8.680403550000001
7871,8.7659026
7872,8.69840335
7873,8.5049055
7874,8.2439084
7875,7.9559116
7876,7.690414550000001
7877,7.5059166
7878,7.420417550000001
7879,7.3709181
7880,7.2539194
7881,7.03342185
7882,6.7859246
7883,6.610426550000001
7884,6.5249275
7885,6.4619282
7886,6.3314296500000005
7887,6.088432350000001
7888,5.7689359
7889,5.4809391000000005
7890,5.3189409
7891,5.2784413500000005
7892,5.2559416
7893,5.1524427500000005
7894,4.9589449000000005
7895,4.7474472500000005
7896,4.55844935
7897,4.3469517
7898,4.0229553000000005
7899,3.57746025
7900,3.1229653
7901,2.83946845
7902,2.8169687000000003
7903,2.99246675
7904,3.1994644500000002
7905,3.2939634
7906,3.2489639
7907,3.1454650500000003
7908,3.1139654
7909,3.2309641
7910,3.46046155
7911,3.6539594
7912,3.65845935
7913,3.4739614000000003
7914,3.239964
7915,3.10946545
7916,3.1454650500000003
7917,3.29846335
7918,3.4919612
7919,3.71245875
7920,4.00045555
7921,4.369451450000001
7922,4.7249475
7923,4.92744525
7924,4.93644515
7925,4.87344585
7926,4.900445550000001
7927,5.07144365
7928,5.2649415
7929,5.3369407
7930,5.31444095
7931,5.35944045
7932,5.557438250000001
7933,5.80043555
7934,5.9219342
7935,5.89943445
7936,5.87243475
7937,5.9669337
7938,6.13343185
7939,6.209931
7940,6.0839324
7941,5.8094354500000005
7942,5.566438150000001
7943,5.498938900000001
7944,5.6519372
7945,5.9669337
7946,6.31342985
7947,6.55642715
7948,6.628426350000001
7949,6.57442695
7950,6.479928
7951,6.389929
7952,6.3179298
7953,6.29543005
7954,6.349429450000001
7955,6.425928600000001
7956,6.42142865
7957,6.27743025
7958,6.03443295
7959,5.8094354500000005
7960,5.7329363
7961,5.87243475
7962,6.155931600000001
7963,6.42142865
7964,6.551927200000001
7965,6.56542705
7966,6.54742725
7967,6.53842735
7968,6.484427950000001
7969,6.32242975
7970,6.0704325500000005
7971,5.8094354500000005
7972,5.60243775
7973,5.46743925
7974,5.39544005
7975,5.3819402
7976,5.39544005
7977,5.3909401
7978,5.3549405000000005
7979,5.34144065
7980,5.422439750000001
7981,5.6069377000000005
7982,5.8229353
7983,5.98943345
7984,6.1289319
7985,6.349429450000001
7986,6.70042555
7987,7.05142165
7988,7.208919900000001
7989,7.1234208500000005
7990,6.97042255
7991,6.96142265
7992,7.11442095
7993,7.2449195
7994,7.17742025
7995,6.89842335
7996,6.55642715
7997,6.3179298
7998,6.2729303000000005
7999,6.38542905
8000,6.551927200000001
8001,6.6509261
8002,6.619426450000001
8003,6.4754280500000005
8004,6.290930100000001
8005,6.11543205
8006,5.9669337
8007,5.8589349
8008,5.827435250000001
8009,5.8589349
8010,5.8769347000000005
8011,5.8319352
8012,5.759936000000001
8013,5.73743625
8014,5.7779358
8015,5.8049355
8016,5.74643615
8017,5.61143765
8018,5.51243875
8019,5.5484383500000005
8020,5.71943645
8021,5.953433850000001
8022,6.1469317000000006
8023,6.2459306
8024,6.25043055
8025,6.2189309
8026,6.19643115
8027,6.1829313
8028,6.17843135
8029,6.214430950000001
8030,6.3269297
8031,6.4889279
8032,6.63742625
8033,6.7139254
8034,6.7229253
8035,6.71842535
8036,6.77242475
8037,6.9209231
8038,7.109921
8039,7.208919900000001
8040,7.1324207500000005
8041,6.95242275
8042,6.839924
8043,6.9119232
8044,7.1234208500000005
8045,7.34841835
8046,7.48341685
8047,7.5059166
8048,7.45641715
8049,7.4159176
8050,7.46541705
8051,7.613915400000001
8052,7.7894134500000005
8053,7.88841235
8054,7.8569127000000005
8055,7.7129143000000004
8056,7.5149165
8057,7.3259186000000005
8058,7.20441995
8059,7.1549205
8060,7.1639204
8061,7.208919900000001
8062,7.285419050000001
8063,7.3934178500000005
8064,7.5239164
8065,7.64541505
8066,7.7579138
8067,7.883912400000001
8068,8.045910600000001
8069,8.23040855
8070,8.40140665
8071,8.549905
8072,8.6849035
8073,8.7839024
8074,8.7839024
8075,8.6849035
8076,8.59040455
8077,8.6219042
8078,8.7839024
8079,8.9549005
8080,9.02239975
8081,8.96840035
8082,8.855901600000001
8083,8.7839024
8084,8.8289019
8085,8.9999
8086,9.242897300000001
8087,9.454394950000001
8088,9.51739425
8089,9.40039555
8090,9.2158976
8091,9.1618982
8092,9.377895800000001
8093,9.782891300000001
8094,10.1518872
8095,10.30938545
8096,10.286885700000001
8097,10.21938645
8098,10.18338685
8099,10.13838735
8100,10.0258886
8101,9.8548905
8102,9.6928923
8103,9.59839335
8104,9.5758936
8105,9.589393450000001
8106,9.607393250000001
8107,9.647892800000001
8108,9.76939145
8109,10.00338885
8110,10.2778858
8111,10.498383350000001
8112,10.6288819
8113,10.7368807
8114,10.86737925
8115,10.98437795
8116,11.00237775
8117,10.91237875
8118,10.804379950000001
8119,10.786380150000001
8120,10.8808791
8121,11.0248775
8122,11.1508761
8123,11.2408751
8124,11.290374550000001
8125,11.26337485
8126,11.114876500000001
8127,10.8538794
8128,10.5478828
8129,10.2688859
8130,10.04838835
8131,9.8818902
8132,9.764891500000001
8133,9.7018922
8134,9.68839235
8135,9.6928923
8136,9.6748925
8137,9.6208931
8138,9.5758936
8139,9.589393450000001
8140,9.65239275
8141,9.724391950000001
8142,9.76939145
8143,9.782891300000001
8144,9.76939145
8145,9.724391950000001
8146,9.63439295
8147,9.49039455
8148,9.2968967
8149,9.0628993
8150,8.82440195
8151,8.61740425
8152,8.459906
8153,8.3609071
8154,8.3249075
8155,8.374406950000001
8156,8.5229053
8157,8.779402450000001
8158,9.107898800000001
8159,9.40039555
8160,9.53539405
8161,9.4678948
8162,9.2878968
8163,9.15739825
8164,9.17539805
8165,9.3418962
8166,9.589393450000001
8167,9.8548905
8168,10.12038755
8169,10.3678848
8170,10.5478828
8171,10.6378818
8172,10.69638115
8173,10.7908801
8174,10.9078788
8175,10.921378650000001
8176,10.73238075
8177,10.3948845
8178,10.093387850000001
8179,10.00338885
8180,10.17438695
8181,10.48938345
8182,10.7548805
8183,10.8538794
8184,10.826879700000001
8185,10.81337985
8186,10.889879
8187,10.98437795
8188,10.961878200000001
8189,10.79988
8190,10.62438195
8191,10.574882500000001
8192,10.669381450000001
8193,10.79988
8194,10.85837935
8195,10.8538794
8196,10.89437895
8197,11.0518772
8198,11.28137465
8199,11.47937245
8200,11.578371350000001
8201,11.56937145
8202,11.50637215
8203,11.4928723
8204,11.60537105
8205,11.79436895
8206,11.906867700000001
8207,11.83936845
8208,11.64137065
8209,11.483872400000001
8210,11.483872400000001
8211,11.63237075
8212,11.8078688
8213,11.924867500000001
8214,11.9878668
8215,12.064365950000001
8216,12.18136465
8217,12.28936345
8218,12.31636315
8219,12.275863600000001
8220,12.28036355
8221,12.428861900000001
8222,12.6718592
8223,12.82935745
8224,12.7708581
8225,12.55936045
8226,12.4018622
8227,12.44236175
8228,12.622359750000001
8229,12.757358250000001
8230,12.71235875
8231,12.51436095
8232,12.28036355
8233,12.1318652
8234,12.1138654
8235,12.19036455
8236,12.2668637
8237,12.28936345
8238,12.275863600000001
8239,12.28936345
8240,12.3478628
8241,12.44236175
8242,12.5548605
8243,12.68535905
8244,12.8428573
8245,13.0228553
8246,13.19835335
8247,13.32435195
8248,13.37835135
8249,13.40535105
8250,13.47735025
8251,13.62134865
8252,13.81034655
8253,14.01734425
8254,14.2288419
8255,14.417839800000001
8256,14.534838500000001
8257,14.54833835
8258,14.489839
8259,14.417839800000001
8260,14.35034055
8261,14.264841500000001
8262,14.13434295
8263,13.9678448
8264,13.7878468
8265,13.61234875
8266,13.46835035
8267,13.414350950000001
8268,13.50434995
8269,13.6978478
8270,13.855346050000001
8271,13.8508461
8272,13.71134765
8273,13.5718492
8274,13.52234975
8275,13.50434995
8276,13.4188509
8277,13.2478528
8278,13.0948545
8279,13.0768547
8280,13.1938534
8281,13.35135165
8282,13.4368507
8283,13.4278508
8284,13.37835135
8285,13.396351150000001
8286,13.55834935
8287,13.8418462
8288,14.1208431
8289,14.2558416
8290,14.242341750000001
8291,14.2288419
8292,14.359340450000001
8293,14.6068377
8294,14.7958356
8295,14.79133565
8296,14.62033755
8297,14.435839600000001
8298,14.40433995
8299,14.5888379
8300,14.9128343
8301,15.245830600000001
8302,15.497827800000001
8303,15.659826
8304,15.76332485
8305,15.8038244
8306,15.767824800000001
8307,15.655326050000001
8308,15.4708281
8309,15.2188309
8310,14.917334250000001
8311,14.6428373
8312,14.4538394
8313,14.3458406
8314,14.29634115
8315,14.318840900000001
8316,14.440339550000001
8317,14.651837200000001
8318,14.8948345
8319,15.12433195
8320,15.33132965
8321,15.497827800000001
8322,15.596826700000001
8323,15.632826300000001
8324,15.6688259
8325,15.75432495
8326,15.8758236
8327,15.97932245
8328,16.0288219
8329,16.0648215
8330,16.1458206
8331,16.285319050000002
8332,16.4518172
8333,16.6228153
8334,16.8028133
8335,16.99631115
8336,17.1448095
8337,17.18530905
8338,17.09981
8339,16.9288119
8340,16.748813900000002
8341,16.61831535
8342,16.5418162
8343,16.5058166
8344,16.514816500000002
8345,16.58231575
8346,16.7128143
8347,16.8568127
8348,16.92431195
8349,16.8838124
8350,16.8118132
8351,16.79831335
8352,16.84331285
8353,16.861312650000002
8354,16.81631315
8355,16.7668137
8356,16.77131365
8357,16.80731325
8358,16.81631315
8359,16.78931345
8360,16.81631315
8361,16.9648115
8362,17.167309250000002
8363,17.29330785
8364,17.27530805
8365,17.1628093
8366,17.018810900000002
8367,16.8568127
8368,16.6768147
8369,16.514816500000002
8370,16.41131765
8371,16.36631815
8372,16.33031855
8373,16.26731925
8374,16.21331985
8375,16.2628193
8376,16.469817
8377,16.8118132
8378,17.20330885
8379,17.549805
8380,17.7838024
8381,17.864801500000002
8382,17.788302350000002
8383,17.59030455
8384,17.35630715
8385,17.1808091
8386,17.09981
8387,17.08631015
8388,17.0638104
8389,16.942311750000002
8390,16.68131465
8391,16.3528183
8392,16.087321250000002
8393,15.943322850000001
8394,15.830824100000001
8395,15.6058266
8396,15.232330750000001
8397,14.85433495
8398,14.6608371
8399,14.710336550000001
8400,14.8678348
8401,14.9668337
8402,14.998333350000001
8403,15.074832500000001
8404,15.268330350000001
8405,15.4888279
8406,15.59232675
8407,15.52932745
8408,15.380829100000001
8409,15.25933045
8410,15.227830800000001
8411,15.2818302
8412,15.34932945
8413,15.3538294
8414,15.25933045
8415,15.07933245
8416,14.849835
8417,14.6068377
8418,14.41333985
8419,14.3368407
8420,14.40433995
8421,14.552838300000001
8422,14.647337250000001
8423,14.6158376
8424,14.512338750000001
8425,14.4718392
8426,14.5258386
8427,14.53933845
8428,14.341340650000001
8429,13.92734525
8430,13.49985
8431,13.2748525
8432,13.28835235
8433,13.409851
8434,13.5268497
8435,13.63934845
8436,13.8058466
8437,14.04434395
8438,14.2738414
8439,14.3728403
8440,14.28734125
8441,14.0668437
8442,13.8238464
8443,13.6618482
8444,13.625848600000001
8445,13.7068477
8446,13.855346050000001
8447,14.012844300000001
8448,14.147842800000001
8449,14.2378418
8450,14.2558416
8451,14.2018422
8452,14.12534305
8453,14.08034355
8454,14.0848435
8455,14.129843000000001
8456,14.206342150000001
8457,14.35034055
8458,14.5888379
8459,14.899334450000001
8460,15.191831200000001
8461,15.39432895
8462,15.538327350000001
8463,15.73632515
8464,16.019822
8465,16.29431895
8466,16.438317350000002
8467,16.45631715
8468,16.474316950000002
8469,16.5778158
8470,16.7128143
8471,16.76231375
8472,16.6858146
8473,16.56431595
8474,16.51931645
8475,16.5868157
8476,16.69931445
8477,16.739814
8478,16.649815
8479,16.4968167
8480,16.41131765
8481,16.45631715
8482,16.591315650000002
8483,16.7218142
8484,16.784813500000002
8485,16.7668137
8486,16.69931445
8487,16.627315250000002
8488,16.5688159
8489,16.514816500000002
8490,16.46531705
8491,16.433817400000002
8492,16.40231775
8493,16.3438184
8494,16.25831935
8495,16.1818202
8496,16.11432095
8497,16.00632215
8498,15.8128243
8499,15.56532705
8500,15.34032955
8501,15.20533105
8502,15.1558316
8503,15.14233175
8504,15.14233175
8505,15.16033155
8506,15.1828313
8507,15.1648315
8508,15.092832300000001
8509,15.016333150000001
8510,15.0118332
8511,15.110832100000001
8512,15.268330350000001
8513,15.37632915
8514,15.344829500000001
8515,15.18733125
8516,15.0208331
8517,14.96233375
8518,15.04333285
8519,15.191831200000001
8520,15.2818302
8521,15.22333085
8522,15.02533305
8523,14.79133565
8524,14.65633715
8525,14.669837000000001
8526,14.7418362
8527,14.7328363
8528,14.593337850000001
8529,14.399840000000001
8530,14.242341750000001
8531,14.1208431
8532,13.954344950000001
8533,13.6888479
8534,13.36935145
8535,13.103854400000001
8536,12.95535605
8537,12.8878568
8538,12.82935745
8539,12.7438584
8540,12.68535905
8541,12.71235875
8542,12.797857800000001
8543,12.815857600000001
8544,12.662859300000001
8545,12.3928623
8546,12.15436495
8547,12.041866200000001
8548,12.0328663
8549,12.04636615
8550,12.0328663
8551,12.01036655
8552,12.01936645
8553,12.064365950000001
8554,12.1228653
8555,12.2128643
8556,12.3748625
8557,12.581860200000001
8558,12.73035855
8559,12.7348585
8560,12.6358596
8561,12.5548605
8562,12.563860400000001
8563,12.61335985
8564,12.6178598
8565,12.5908601
8566,12.622359750000001
8567,12.779858
8568,13.027355250000001
8569,13.2658526
8570,13.391851200000001
8571,13.38735125
8572,13.315352050000001
8573,13.279352450000001
8574,13.337851800000001
8575,13.45935045
8576,13.54034955
8577,13.49985
8578,13.33335185
8579,13.121854200000001
8580,12.96435595
8581,12.8968567
8582,12.88335685
8583,12.88335685
8584,12.892356750000001
8585,12.95535605
8586,13.09035455
8587,13.28835235
8588,13.531349650000001
8589,13.7968467
8590,14.01734425
8591,14.12534305
8592,14.11634315
8593,14.071343650000001
8594,14.048843900000001
8595,14.02634415
8596,13.954344950000001
8597,13.8328463
8598,13.7338474
8599,13.720347550000001
8600,13.8238464
8601,14.030844100000001
8602,14.282841300000001
8603,14.50333885
8604,14.651837200000001
8605,14.77333585
8606,14.92633415
8607,15.115332050000001
8608,15.2818302
8609,15.380829100000001
8610,15.44832835
8611,15.56532705
8612,15.767824800000001
8613,15.983822400000001
8614,16.0828213
8615,15.9928223
8616,15.772324750000001
8617,15.5878268
8618,15.5428273
8619,15.578826900000001
8620,15.5518272
8621,15.37632915
8622,15.110832100000001
8623,14.8588349
8624,14.65633715
8625,14.44933945
8626,14.206342150000001
8627,14.0038444
8628,13.949845
8629,14.048843900000001
8630,14.17034255
8631,14.1748425
8632,14.048843900000001
8633,13.9048455
8634,13.84634615
8635,13.89134565
8636,13.972344750000001
8637,14.00834435
8638,13.96334485
8639,13.87334585
8640,13.79234675
8641,13.75634715
8642,13.7518472
8643,13.73834735
8644,13.67534805
8645,13.5538494
8646,13.40535105
8647,13.2928523
8648,13.24335285
8649,13.220853100000001
8650,13.162353750000001
8651,13.027355250000001
8652,12.815857600000001
8653,12.55936045
8654,12.3208631
8655,12.1678648
8656,12.1138654
8657,12.0958656
8658,12.0148665
8659,11.8618682
8660,11.72236975
8661,11.695370050000001
8662,11.76736925
8663,11.8528683
8664,11.8618682
8665,11.77636915
8666,11.636870700000001
8667,11.501872200000001
8668,11.4208731
8669,11.41637315
8670,11.4478728
8671,11.45237275
8672,11.402873300000001
8673,11.36237375
8674,11.39837335
8675,11.48837235
8676,11.53337185
8677,11.48837235
8678,11.407373250000001
8679,11.38937345
8680,11.461372650000001
8681,11.53337185
8682,11.47937245
8683,11.231875200000001
8684,10.85837935
8685,10.52538305
8686,10.3588849
8687,10.322885300000001
8688,10.264385950000001
8689,10.0978878
8690,9.899890000000001
8691,9.8188909
8692,9.9088899
8693,10.111387650000001
8694,10.31838535
8695,10.439884000000001
8696,10.43538405
8697,10.3138854
8698,10.12038755
8699,9.9448895
8700,9.877390250000001
8701,9.92238975
8702,10.00338885
8703,10.03038855
8704,9.98538905
8705,9.899890000000001
8706,9.81439095
8707,9.73339185
8708,9.647892800000001
8709,9.5488939
8710,9.46339485
8711,9.4318952
8712,9.472394750000001
8713,9.530894100000001
8714,9.50839435
8715,9.4048955
8716,9.3238964
8717,9.377895800000001
8718,9.55339385
8719,9.75139165
8720,9.91338985
8721,10.06638815
8722,10.2688859
8723,10.534382950000001
8724,10.83137965
8725,11.11937645
8726,11.38037355
8727,11.609871
8728,11.80336885
8729,11.965367050000001
8730,12.118365350000001
8731,12.28936345
8732,12.469361450000001
8733,12.59986
8734,12.6178598
8735,12.545860600000001
8736,12.47836135
8737,12.5008611
8738,12.622359750000001
8739,12.793357850000001
8740,12.97335585
8741,13.1578538
8742,13.34235175
8743,13.48635015
8744,13.52234975
8745,13.4188509
8746,13.23435295
8747,13.0768547
8748,13.009355450000001
8749,13.03635515
8750,13.0948545
8751,13.10835435
8752,13.03635515
8753,12.928356350000001
8754,12.869857
8755,12.892356750000001
8756,12.959856
8757,13.027355250000001
8758,13.08135465
8759,13.1308541
8760,13.139854
8761,13.0768547
8762,12.968855900000001
8763,12.9058566
8764,12.93735625
8765,12.991355650000001
8766,12.950856100000001
8767,12.80235775
8768,12.64935945
8769,12.57736025
8770,12.55036055
8771,12.487361250000001
8772,12.36136265
8773,12.2218642
8774,12.13636515
8775,12.1048655
8776,12.0778658
8777,12.02836635
8778,11.99236675
8779,12.023866400000001
8780,12.118365350000001
8781,12.18136465
8782,12.1138654
8783,11.9158676
8784,11.6908701
8785,11.55137165
8786,11.51537205
8787,11.51537205
8788,11.4658726
8789,11.326374150000001
8790,11.13737625
8791,10.9708781
8792,10.8808791
8793,10.8808791
8794,10.9528783
8795,11.0518772
8796,11.13737625
8797,11.18237575
8798,11.159876
8799,11.078876900000001
8800,10.98437795
8801,10.8718792
8802,10.6738814
8803,10.3588849
8804,9.9988889
8805,9.719892
8806,9.5758936
8807,9.51739425
8808,9.50839435
8809,9.58039355
8810,9.782891300000001
8811,10.0618882
8812,10.30038555
8813,10.4128843
8814,10.4128843
8815,10.349885
8816,10.29138565
8817,10.322885300000001
8818,10.5208831
8819,10.8718792
8820,11.23637515
8821,11.43437295
8822,11.36237375
8823,11.0878768
8824,10.79988
8825,10.669381450000001
8826,10.727880800000001
8827,10.8988789
8828,11.10137665
8829,11.2948745
8830,11.4748725
8831,11.596371150000001
8832,11.5918712
8833,11.4388729
8834,11.191375650000001
8835,10.9528783
8836,10.826879700000001
8837,10.8538794
8838,11.01137765
8839,11.231875200000001
8840,11.461372650000001
8841,11.677370250000001
8842,11.87536805
8843,12.04636615
8844,12.176864700000001
8845,12.26236375
8846,12.31636315
8847,12.37936245
8848,12.4918612
8849,12.66735925
8850,12.892356750000001
8851,13.139854
8852,13.36035155
8853,13.49535005
8854,13.508849900000001
8855,13.4368507
8856,13.37835135
8857,13.4008511
8858,13.490850100000001
8859,13.5988489
8860,13.7158476
8861,13.877845800000001
8862,14.11634315
8863,14.399840000000001
8864,14.6608371
8865,14.822835300000001
8866,14.8948345
8867,14.96233375
8868,15.110832100000001
8869,15.31332985
8870,15.46632815
8871,15.502327750000001
8872,15.4708281
8873,15.47532805
8874,15.56532705
8875,15.695825600000001
8876,15.7948245
8877,15.81732425
8878,15.790324550000001
8879,15.79932445
8880,15.9118232
8881,16.1008211
8882,16.25831935
8883,16.2628193
8884,16.09632115
8885,15.848823900000001
8886,15.6688259
8887,15.6418262
8888,15.731825200000001
8889,15.79932445
8890,15.7048255
8891,15.425828600000001
8892,15.074832500000001
8893,14.822835300000001
8894,14.80033555
8895,15.0478328
8896,15.479828000000001
8897,15.943322850000001
8898,16.27631915
8899,16.438317350000002
8900,16.50131665
8901,16.56431595
8902,16.6588149
8903,16.748813900000002
8904,16.77131365
8905,16.71731425
8906,16.649815
8907,16.61831535
8908,16.60031555
8909,16.54631615
8910,16.433817400000002
8911,16.24931945
8912,16.00632215
8913,15.772324750000001
8914,15.673325850000001
8915,15.7588249
8916,15.9208231
8917,16.019822
8918,16.02432195
8919,16.0378218
8920,16.163820400000002
8921,16.37531805
8922,16.53731625
8923,16.5688159
8924,16.5058166
8925,16.45631715
8926,16.4608171
8927,16.4878168
8928,16.50131665
8929,16.51031655
8930,16.53731625
8931,16.5778158
8932,16.6228153
8933,16.703814400000002
8934,16.8838124
8935,17.1448095
8936,17.35630715
8937,17.41030655
8938,17.369807
8939,17.4148065
8940,17.6668037
8941,18.098798900000002
8942,18.562293750000002
8943,18.8907901
8944,19.0077888
8945,18.99428895
8946,18.989789000000002
8947,19.04828835
8948,19.0887879
8949,18.99428895
8950,18.755791600000002
8951,18.485794600000002
8952,18.31929645
8953,18.3057966
8954,18.38229575
8955,18.4767947
8956,18.5937934
8957,18.755791600000002
8958,18.92228975
8959,18.989789000000002
8960,18.89529005
8961,18.7017922
8962,18.53529405
8963,18.481294650000002
8964,18.526294150000002
8965,18.58029355
8966,18.57129365
8967,18.50829435
8968,18.449795
8969,18.4407951
8970,18.49029455
8971,18.62529305
8972,18.87729025
8973,19.2417862
8974,19.63328185
8975,19.93027855
8976,20.0607771
8977,20.065277050000002
8978,20.065277050000002
8979,20.159776
8980,20.35327385
8981,20.5827713
8982,20.762769300000002
8983,20.839268450000002
